0.0403262	1.90624e+24
0.0400209	1.91835e+24
0.0397179	1.93054e+24
0.0394172	1.9428e+24
0.0391188	1.95515e+24
0.0388227	1.96757e+24
0.0385288	1.98007e+24
0.0382371	1.99265e+24
0.0379476	2.0053e+24
0.0376603	2.01804e+24
0.0373752	2.03086e+24
0.0370923	2.04377e+24
0.0368115	2.05675e+24
0.0365328	2.06982e+24
0.0362562	2.08297e+24
0.0359817	2.0962e+24
0.0357093	2.10951e+24
0.035439	2.12292e+24
0.0351707	2.1364e+24
0.0349044	2.14997e+24
0.0346402	2.16363e+24
0.034378	2.17738e+24
0.0341177	2.19121e+24
0.0338594	2.20513e+24
0.0336031	2.21914e+24
0.0333487	2.23324e+24
0.0330962	2.24743e+24
0.0328457	2.2617e+24
0.032597	2.27607e+24
0.0323502	2.29053e+24
0.0321053	2.30508e+24
0.0318623	2.31973e+24
0.0316211	2.33446e+24
0.0313817	2.34929e+24
0.0311441	2.36422e+24
0.0309083	2.37924e+24
0.0306743	2.39435e+24
0.0304421	2.40956e+24
0.0302116	2.42487e+24
0.0299829	2.44028e+24
0.0297559	2.45578e+24
0.0295307	2.47138e+24
0.0293071	2.48708e+24
0.0290852	2.50288e+24
0.0288651	2.51878e+24
0.0286465	2.53478e+24
0.0284297	2.55088e+24
0.0282144	2.56709e+24
0.0280008	2.5834e+24
0.0277889	2.59981e+24
0.0275785	2.61633e+24
0.0273697	2.63295e+24
0.0271625	2.64967e+24
0.0269569	2.66651e+24
0.0267528	2.68345e+24
0.0265503	2.70049e+24
0.0263493	2.71765e+24
0.0261498	2.73492e+24
0.0259518	2.75229e+24
0.0257554	2.76977e+24
0.0255604	2.78737e+24
0.0253669	2.80508e+24
0.0251748	2.8229e+24
0.0249842	2.84083e+24
0.0247951	2.85888e+24
0.0246074	2.87704e+24
0.0244211	2.89532e+24
0.0242362	2.91371e+24
0.0240527	2.93222e+24
0.0238706	2.95085e+24
0.0236899	2.9696e+24
0.0235106	2.98846e+24
0.0233326	3.00745e+24
0.023156	3.02655e+24
0.0229807	3.04578e+24
0.0228067	3.06513e+24
0.022634	3.0846e+24
0.0224627	3.1042e+24
0.0222926	3.12392e+24
0.0221239	3.14376e+24
0.0219564	3.16374e+24
0.0217902	3.18383e+24
0.0216252	3.20406e+24
0.0214615	3.22442e+24
0.021299	3.2449e+24
0.0211378	3.26551e+24
0.0209777	3.28626e+24
0.0208189	3.30714e+24
0.0206613	3.32815e+24
0.0205049	3.34929e+24
0.0203497	3.37057e+24
0.0201956	3.39198e+24
0.0200427	3.41353e+24
0.019891	3.43521e+24
0.0197404	3.45704e+24
0.019591	3.479e+24
0.0194426	3.5011e+24
0.0192955	3.52334e+24
0.0191494	3.54573e+24
0.0190044	3.56825e+24
0.0188605	3.59092e+24
0.0187177	3.61373e+24
0.018576	3.63669e+24
0.0184354	3.65979e+24
0.0182959	3.68304e+24
0.0181573	3.70644e+24
0.0180199	3.72999e+24
0.0178835	3.75368e+24
0.0177481	3.77753e+24
0.0176137	3.80153e+24
0.0174804	3.82568e+24
0.017348	3.84998e+24
0.0172167	3.87444e+24
0.0170864	3.89905e+24
0.016957	3.92382e+24
0.0168286	3.94875e+24
0.0167012	3.97384e+24
0.0165748	3.99908e+24
0.0164493	4.02449e+24
0.0163248	4.05005e+24
0.0162012	4.07578e+24
0.0160786	4.10168e+24
0.0159568	4.12773e+24
0.015836	4.15396e+24
0.0157161	4.18035e+24
0.0155972	4.2069e+24
0.0154791	4.23363e+24
0.0153619	4.26052e+24
0.0152456	4.28759e+24
0.0151302	4.31483e+24
0.0150156	4.34224e+24
0.014902	4.36983e+24
0.0147892	4.39759e+24
0.0146772	4.42552e+24
0.0145661	4.45364e+24
0.0144558	4.48193e+24
0.0143464	4.51041e+24
0.0142378	4.53906e+24
0.01413	4.5679e+24
0.014023	4.59691e+24
0.0139168	4.62612e+24
0.0138115	4.65551e+24
0.0137069	4.68508e+24
0.0136032	4.71485e+24
0.0135002	4.7448e+24
0.013398	4.77494e+24
0.0132965	4.80528e+24
0.0131959	4.8358e+24
0.013096	4.86652e+24
0.0129968	4.89744e+24
0.0128984	4.92855e+24
0.0128008	4.95986e+24
0.0127039	4.99137e+24
0.0126077	5.02308e+24
0.0125123	5.05499e+24
0.0124175	5.08711e+24
0.0123235	5.11942e+24
0.0122302	5.15195e+24
0.0121377	5.18468e+24
0.0120458	5.21761e+24
0.0119546	5.25076e+24
0.0118641	5.28412e+24
0.0117743	5.31769e+24
0.0116851	5.35147e+24
0.0115967	5.38547e+24
0.0115089	5.41968e+24
0.0114217	5.45411e+24
0.0113353	5.48876e+24
0.0112495	5.52363e+24
0.0111643	5.55872e+24
0.0110798	5.59403e+24
0.0109959	5.62957e+24
0.0109126	5.66533e+24
0.01083	5.70132e+24
0.010748	5.73754e+24
0.0106667	5.77399e+24
0.0105859	5.81068e+24
0.0105058	5.84759e+24
0.0104263	5.88474e+24
0.0103473	5.92212e+24
0.010269	5.95975e+24
0.0101912	5.99761e+24
0.0101141	6.03571e+24
0.0100375	6.07405e+24
0.00996153	6.11264e+24
0.00988612	6.15147e+24
0.00981128	6.19055e+24
0.009737	6.22988e+24
0.00966329	6.26946e+24
0.00959013	6.30929e+24
0.00951753	6.34937e+24
0.00944548	6.3897e+24
0.00937397	6.4303e+24
0.00930301	6.47115e+24
0.00923258	6.51226e+24
0.00916268	6.55363e+24
0.00909332	6.59526e+24
0.00902447	6.63716e+24
0.00895616	6.67933e+24
0.00888835	6.72176e+24
0.00882106	6.76446e+24
0.00875428	6.80743e+24
0.00868801	6.85068e+24
0.00862224	6.8942e+24
0.00855696	6.938e+24
0.00849218	6.98208e+24
0.00842789	7.02643e+24
0.00836409	7.07107e+24
0.00830077	7.11599e+24
0.00823793	7.1612e+24
0.00817556	7.20669e+24
0.00811367	7.25247e+24
0.00805225	7.29855e+24
0.00799129	7.34491e+24
0.00793079	7.39158e+24
0.00787075	7.43853e+24
0.00781116	7.48579e+24
0.00775203	7.53335e+24
0.00769334	7.5812e+24
0.0076351	7.62937e+24
0.0075773	7.67783e+24
0.00751993	7.72661e+24
0.007463	7.7757e+24
0.00740651	7.82509e+24
0.00735043	7.8748e+24
0.00729479	7.92483e+24
0.00723956	7.97518e+24
0.00718476	8.02584e+24
0.00713036	8.07683e+24
0.00707638	8.12814e+24
0.00702281	8.17978e+24
0.00696965	8.23174e+24
0.00691688	8.28404e+24
0.00686452	8.33666e+24
0.00681255	8.38962e+24
0.00676098	8.44292e+24
0.00670979	8.49656e+24
0.006659	8.55054e+24
0.00660858	8.60486e+24
0.00655855	8.65952e+24
0.0065089	8.71453e+24
0.00645963	8.7699e+24
0.00641072	8.82561e+24
0.00636219	8.88168e+24
0.00631403	8.9381e+24
0.00626623	8.99488e+24
0.00621879	9.05203e+24
0.00617171	9.10953e+24
0.00612499	9.1674e+24
0.00607862	9.22564e+24
0.0060326	9.28425e+24
0.00598693	9.34323e+24
0.00594161	9.40259e+24
0.00589662	9.46232e+24
0.00585198	9.52244e+24
0.00580768	9.58293e+24
0.00576371	9.64381e+24
0.00572008	9.70507e+24
0.00567678	9.76673e+24
0.0056338	9.82878e+24
0.00559115	9.89122e+24
0.00554882	9.95405e+24
0.00550682	1.00173e+25
0.00546513	1.00809e+25
0.00542375	1.0145e+25
0.00538269	1.02094e+25
0.00534194	1.02743e+25
0.0053015	1.03395e+25
0.00526137	1.04052e+25
0.00522153	1.04713e+25
0.00518201	1.05379e+25
0.00514277	1.06048e+25
0.00510384	1.06722e+25
0.0050652	1.074e+25
0.00502686	1.08082e+25
0.0049888	1.08769e+25
0.00495103	1.0946e+25
0.00491355	1.10155e+25
0.00487635	1.10855e+25
0.00483944	1.11559e+25
0.0048028	1.12268e+25
0.00476644	1.12981e+25
0.00473036	1.13699e+25
0.00469455	1.14421e+25
0.00465901	1.15148e+25
0.00462373	1.15879e+25
0.00458873	1.16616e+25
0.00455399	1.17356e+25
0.00451952	1.18102e+25
0.0044853	1.18852e+25
0.00445134	1.19607e+25
0.00441765	1.20367e+25
0.0043842	1.21132e+25
0.00435101	1.21901e+25
0.00431807	1.22676e+25
0.00428538	1.23455e+25
0.00425294	1.24239e+25
0.00422074	1.25029e+25
0.00418879	1.25823e+25
0.00415708	1.26622e+25
0.00412561	1.27427e+25
0.00409438	1.28236e+25
0.00406338	1.29051e+25
0.00403262	1.29871e+25
0.00400209	1.30696e+25
0.00397179	1.31526e+25
0.00394172	1.32362e+25
0.00391188	1.33203e+25
0.00388227	1.34049e+25
0.00385288	1.349e+25
0.00382371	1.35757e+25
0.00379476	1.3662e+25
0.00376603	1.37488e+25
0.00373752	1.38361e+25
0.00370923	1.3924e+25
0.00368115	1.40125e+25
0.00365328	1.41015e+25
0.00362562	1.41911e+25
0.00359817	1.42812e+25
0.00357093	1.4372e+25
0.0035439	1.44633e+25
0.00351707	1.45551e+25
0.00349044	1.46476e+25
0.00346402	1.47407e+25
0.0034378	1.48343e+25
0.00341177	1.49285e+25
0.00338594	1.50234e+25
0.00336031	1.51188e+25
0.00333487	1.52149e+25
0.00330962	1.53115e+25
0.00328457	1.54088e+25
0.0032597	1.55067e+25
0.00323502	1.56052e+25
0.00321053	1.57043e+25
0.00318623	1.58041e+25
0.00316211	1.59045e+25
0.00313817	1.60055e+25
0.00311441	1.61072e+25
0.00309083	1.62096e+25
0.00306743	1.63125e+25
0.00304421	1.64162e+25
0.00302116	1.65205e+25
0.00299829	1.66254e+25
0.00297559	1.6731e+25
0.00295307	1.68373e+25
0.00293071	1.69443e+25
0.00290852	1.70519e+25
0.00288651	1.71603e+25
0.00286465	1.72693e+25
0.00284297	1.7379e+25
0.00282144	1.74894e+25
0.00280008	1.76005e+25
0.00277889	1.77123e+25
0.00275785	1.78248e+25
0.00273697	1.79381e+25
0.00271625	1.8052e+25
0.00269569	1.81667e+25
0.00267528	1.82821e+25
0.00265503	1.83983e+25
0.00263493	1.85151e+25
0.00261498	1.86328e+25
0.00259518	1.87511e+25
0.00257554	1.88703e+25
0.00255604	1.89901e+25
0.00253669	1.91108e+25
0.00251748	1.92322e+25
0.00249842	1.93544e+25
0.00247951	1.94773e+25
0.00246074	1.96011e+25
0.00244211	1.97256e+25
0.00242362	1.98509e+25
0.00240527	1.9977e+25
0.00238706	2.01039e+25
0.00236899	2.02316e+25
0.00235106	2.03602e+25
0.00233326	2.04895e+25
0.0023156	2.06197e+25
0.00229807	2.07507e+25
0.00228067	2.08825e+25
0.0022634	2.10151e+25
0.00224627	2.11487e+25
0.00222926	2.1283e+25
0.00221239	2.14182e+25
0.00219564	2.15543e+25
0.00217902	2.16912e+25
0.00216252	2.1829e+25
0.00214615	2.19677e+25
0.0021299	2.21072e+25
0.00211378	2.22477e+25
0.00209777	2.2389e+25
0.00208189	2.25313e+25
0.00206613	2.26744e+25
0.00205049	2.28184e+25
0.00203497	2.29634e+25
0.00201956	2.31093e+25
0.00200427	2.32561e+25
0.0019891	2.34038e+25
0.00197404	2.35525e+25
0.0019591	2.37021e+25
0.00194426	2.38527e+25
0.00192955	2.40043e+25
0.00191494	2.41567e+25
0.00190044	2.43102e+25
0.00188605	2.44647e+25
0.00187177	2.46201e+25
0.0018576	2.47765e+25
0.00184354	2.49339e+25
0.00182959	2.50923e+25
0.00181573	2.52517e+25
0.00180199	2.54121e+25
0.00178835	2.55735e+25
0.00177481	2.5736e+25
0.00176137	2.58995e+25
0.00174804	2.6064e+25
0.0017348	2.62296e+25
0.00172167	2.63963e+25
0.00170864	2.65639e+25
0.0016957	2.67327e+25
0.00168286	2.69025e+25
0.00167012	2.70734e+25
0.00165748	2.72454e+25
0.00164493	2.74185e+25
0.00163248	2.75927e+25
0.00162012	2.7768e+25
0.00160786	2.79444e+25
0.00159568	2.81219e+25
0.0015836	2.83006e+25
0.00157161	2.84804e+25
0.00155972	2.86613e+25
0.00154791	2.88434e+25
0.00153619	2.90266e+25
0.00152456	2.9211e+25
0.00151302	2.93966e+25
0.00150156	2.95833e+25
0.0014902	2.97713e+25
0.00147892	2.99604e+25
0.00146772	3.01507e+25
0.00145661	3.03423e+25
0.00144558	3.05351e+25
0.00143464	3.0729e+25
0.00142378	3.09243e+25
0.001413	3.11207e+25
0.0014023	3.13184e+25
0.00139168	3.15174e+25
0.00138115	3.17176e+25
0.00137069	3.19191e+25
0.00136032	3.21219e+25
0.00135002	3.23259e+25
0.0013398	3.25313e+25
0.00132965	3.2738e+25
0.00131959	3.29459e+25
0.0013096	3.31552e+25
0.00129968	3.33659e+25
0.00128984	3.35778e+25
0.00128008	3.37912e+25
0.00127039	3.40058e+25
0.00126077	3.42219e+25
0.00125123	3.44393e+25
0.00124175	3.46581e+25
0.00123235	3.48782e+25
0.00122302	3.50998e+25
0.00121377	3.53228e+25
0.00120458	3.55472e+25
0.00119546	3.5773e+25
0.00118641	3.60003e+25
0.00117743	3.6229e+25
0.00116851	3.64591e+25
0.00115967	3.66908e+25
0.00115089	3.69238e+25
0.00114217	3.71584e+25
0.00113353	3.73945e+25
0.00112495	3.7632e+25
0.00111643	3.78711e+25
0.00110798	3.81117e+25
0.00109959	3.83538e+25
0.00109126	3.85975e+25
0.001083	3.88427e+25
0.0010748	3.90894e+25
0.00106667	3.93378e+25
0.00105859	3.95877e+25
0.00105058	3.98392e+25
0.00104263	4.00923e+25
0.00103473	4.0347e+25
0.0010269	4.06033e+25
0.00101912	4.08612e+25
0.00101141	4.11208e+25
0.00100375	4.1382e+25
0.000996153	4.16449e+25
0.000988612	4.19095e+25
0.000981128	4.21757e+25
0.0009737	4.24437e+25
0.000966329	4.27133e+25
0.000959013	4.29847e+25
0.000951753	4.32577e+25
0.000944548	4.35325e+25
0.000937397	4.38091e+25
0.000930301	4.40874e+25
0.000923258	4.43675e+25
0.000916268	4.46494e+25
0.000909332	4.4933e+25
0.000902447	4.52185e+25
0.000895616	4.55057e+25
0.000888835	4.57948e+25
0.000882106	4.60857e+25
0.000875428	4.63785e+25
0.000868801	4.66731e+25
0.000862224	4.69697e+25
0.000855696	4.7268e+25
0.000849218	4.75683e+25
0.000842789	4.78705e+25
0.000836409	4.81746e+25
0.000830077	4.84807e+25
0.000823793	4.87887e+25
0.000817556	4.90986e+25
0.000811367	4.94105e+25
0.000805225	4.97244e+25
0.000799129	5.00403e+25
0.000793079	5.03582e+25
0.000787075	5.06781e+25
0.000781116	5.10001e+25
0.000775203	5.13241e+25
0.000769334	5.16501e+25
0.00076351	5.19783e+25
0.00075773	5.23085e+25
0.000751993	5.26408e+25
0.0007463	5.29752e+25
0.000740651	5.33117e+25
0.000735043	5.36504e+25
0.000729479	5.39913e+25
0.000723956	5.43342e+25
0.000718476	5.46794e+25
0.000713036	5.50268e+25
0.000707638	5.53764e+25
0.000702281	5.57282e+25
0.000696965	5.60822e+25
0.000691688	5.64385e+25
0.000686452	5.6797e+25
0.000681255	5.71578e+25
0.000676098	5.7521e+25
0.000670979	5.78864e+25
0.0006659	5.82541e+25
0.000660858	5.86242e+25
0.000655855	5.89966e+25
0.00065089	5.93714e+25
0.000645963	5.97486e+25
0.000641072	6.01282e+25
0.000636219	6.05102e+25
0.000631403	6.08946e+25
0.000626623	6.12814e+25
0.000621879	6.16707e+25
0.000617171	6.20625e+25
0.000612499	6.24568e+25
0.000607862	6.28536e+25
0.00060326	6.32529e+25
0.000598693	6.36547e+25
0.000594161	6.40591e+25
0.000589662	6.44661e+25
0.000585198	6.48756e+25
0.000580768	6.52877e+25
0.000576371	6.57025e+25
0.000572008	6.61199e+25
0.000567678	6.654e+25
0.00056338	6.69627e+25
0.000559115	6.73881e+25
0.000554882	6.78162e+25
0.000550682	6.8247e+25
0.000546513	6.86806e+25
0.000542375	6.91169e+25
0.000538269	6.9556e+25
0.000534194	6.99978e+25
0.00053015	7.04425e+25
0.000526137	7.089e+25
0.000522153	7.13404e+25
0.000518201	7.17936e+25
0.000514277	7.22497e+25
0.000510384	7.27087e+25
0.00050652	7.31706e+25
0.000502686	7.36354e+25
0.00049888	7.41032e+25
0.000495103	7.4574e+25
0.000491355	7.50478e+25
0.000487635	7.55245e+25
0.000483944	7.60043e+25
0.00048028	7.64872e+25
0.000476644	7.69731e+25
0.000473036	7.74621e+25
0.000469455	7.79542e+25
0.000465901	7.84494e+25
0.000462373	7.89478e+25
0.000458873	7.94493e+25
0.000455399	7.9954e+25
0.000451952	8.0462e+25
0.00044853	8.09731e+25
0.000445134	8.14876e+25
0.000441765	8.20052e+25
0.00043842	8.25262e+25
0.000435101	8.30505e+25
0.000431807	8.35781e+25
0.000428538	8.4109e+25
0.000425294	8.46434e+25
0.000422074	8.51811e+25
0.000418879	8.57222e+25
0.000415708	8.62668e+25
0.000412561	8.68149e+25
0.000409438	8.73664e+25
0.000406338	8.79214e+25
0.000403262	8.84799e+25
0.000400209	8.9042e+25
0.000397179	8.96077e+25
0.000394172	9.0177e+25
0.000391188	9.07499e+25
0.000388227	9.13264e+25
0.000385288	9.19066e+25
0.000382371	9.24904e+25
0.000379476	9.3078e+25
0.000376603	9.36693e+25
0.000373752	9.42644e+25
0.000370923	9.48632e+25
0.000368115	9.54659e+25
0.000365328	9.60724e+25
0.000362562	9.66827e+25
0.000359817	9.72969e+25
0.000357093	9.7915e+25
0.00035439	9.8537e+25
0.000351707	9.9163e+25
0.000349044	9.9793e+25
0.000346402	1.00427e+26
0.00034378	1.01065e+26
0.000341177	1.01707e+26
0.000338594	1.02353e+26
0.000336031	1.03003e+26
0.000333487	1.03658e+26
0.000330962	1.04316e+26
0.000328457	1.04979e+26
0.00032597	1.05646e+26
0.000323502	1.06317e+26
0.000321053	1.06992e+26
0.000318623	1.07672e+26
0.000316211	1.08356e+26
0.000313817	1.09045e+26
0.000311441	1.09737e+26
0.000309083	1.10434e+26
0.000306743	1.11136e+26
0.000304421	1.11842e+26
0.000302116	1.12553e+26
0.000299829	1.13268e+26
0.000297559	1.13987e+26
0.000295307	1.14711e+26
0.000293071	1.1544e+26
0.000290852	1.16173e+26
0.000288651	1.16911e+26
0.000286465	1.17654e+26
0.000284297	1.18402e+26
0.000282144	1.19154e+26
0.000280008	1.19911e+26
0.000277889	1.20673e+26
0.000275785	1.21439e+26
0.000273697	1.22211e+26
0.000271625	1.22987e+26
0.000269569	1.23768e+26
0.000267528	1.24555e+26
0.000265503	1.25346e+26
0.000263493	1.26142e+26
0.000261498	1.26944e+26
0.000259518	1.2775e+26
0.000257554	1.28562e+26
0.000255604	1.29378e+26
0.000253669	1.302e+26
0.000251748	1.31027e+26
0.000249842	1.3186e+26
0.000247951	1.32697e+26
0.000246074	1.3354e+26
0.000244211	1.34389e+26
0.000242362	1.35243e+26
0.000240527	1.36102e+26
0.000238706	1.36966e+26
0.000236899	1.37836e+26
0.000235106	1.38712e+26
0.000233326	1.39593e+26
0.00023156	1.4048e+26
0.000229807	1.41373e+26
0.000228067	1.42271e+26
0.00022634	1.43175e+26
0.000224627	1.44084e+26
0.000222926	1.44999e+26
0.000221239	1.45921e+26
0.000219564	1.46848e+26
0.000217902	1.4778e+26
0.000216252	1.48719e+26
0.000214615	1.49664e+26
0.00021299	1.50615e+26
0.000211378	1.51572e+26
0.000209777	1.52535e+26
0.000208189	1.53504e+26
0.000206613	1.54479e+26
0.000205049	1.5546e+26
0.000203497	1.56448e+26
0.000201956	1.57442e+26
0.000200427	1.58442e+26
0.00019891	1.59448e+26
0.000197404	1.60461e+26
0.00019591	1.61481e+26
0.000194426	1.62507e+26
0.000192955	1.63539e+26
0.000191494	1.64578e+26
0.000190044	1.65624e+26
0.000188605	1.66676e+26
0.000187177	1.67735e+26
0.00018576	1.688e+26
0.000184354	1.69873e+26
0.000182959	1.70952e+26
0.000181573	1.72038e+26
0.000180199	1.73131e+26
0.000178835	1.74231e+26
0.000177481	1.75337e+26
0.000176137	1.76451e+26
0.000174804	1.77572e+26
0.00017348	1.787e+26
0.000172167	1.79836e+26
0.000170864	1.80978e+26
0.00016957	1.82128e+26
0.000168286	1.83285e+26
0.000167012	1.84449e+26
0.000165748	1.85621e+26
0.000164493	1.868e+26
0.000163248	1.87987e+26
0.000162012	1.89181e+26
0.000160786	1.90383e+26
0.000159568	1.91592e+26
0.00015836	1.9281e+26
0.000157161	1.94034e+26
0.000155972	1.95267e+26
0.000154791	1.96508e+26
0.000153619	1.97756e+26
0.000152456	1.99012e+26
0.000151302	2.00277e+26
0.000150156	2.01549e+26
0.00014902	2.02829e+26
0.000147892	2.04118e+26
0.000146772	2.05415e+26
0.000145661	2.0672e+26
0.000144558	2.08033e+26
0.000143464	2.09354e+26
0.000142378	2.10684e+26
0.0001413	2.12023e+26
0.00014023	2.1337e+26
0.000139168	2.14725e+26
0.000138115	2.16089e+26
0.000137069	2.17462e+26
0.000136032	2.18844e+26
0.000135002	2.20234e+26
0.00013398	2.21633e+26
0.000132965	2.23041e+26
0.000131959	2.24458e+26
0.00013096	2.25884e+26
0.000129968	2.27319e+26
0.000128984	2.28763e+26
0.000128008	2.30216e+26
0.000127039	2.31679e+26
0.000126077	2.33151e+26
0.000125123	2.34632e+26
0.000124175	2.36123e+26
0.000123235	2.37623e+26
0.000122302	2.39132e+26
0.000121377	2.40651e+26
0.000120458	2.4218e+26
0.000119546	2.43719e+26
0.000118641	2.45267e+26
0.000117743	2.46825e+26
0.000116851	2.48393e+26
0.000115967	2.49971e+26
0.000115089	2.51559e+26
0.000114217	2.53157e+26
0.000113353	2.54766e+26
0.000112495	2.56384e+26
0.000111643	2.58013e+26
0.000110798	2.59652e+26
0.000109959	2.61301e+26
0.000109126	2.62961e+26
0.0001083	2.64632e+26
0.00010748	2.66313e+26
0.000106667	2.68005e+26
0.000105859	2.69708e+26
0.000105058	2.71421e+26
0.000104263	2.73145e+26
0.000103473	2.74881e+26
0.00010269	2.76627e+26
0.000101912	2.78384e+26
0.000101141	2.80153e+26
0.000100375	2.81933e+26
9.96153e-05	2.83724e+26
9.88612e-05	2.85526e+26
9.81128e-05	2.8734e+26
9.737e-05	2.89165e+26
9.66329e-05	2.91002e+26
9.59013e-05	2.92851e+26
9.51753e-05	2.94712e+26
9.44548e-05	2.96584e+26
9.37397e-05	2.98468e+26
9.30301e-05	3.00364e+26
9.23258e-05	3.02272e+26
9.16268e-05	3.04192e+26
9.09332e-05	3.06125e+26
9.02447e-05	3.0807e+26
8.95616e-05	3.10027e+26
8.88835e-05	3.11996e+26
8.82106e-05	3.13978e+26
8.75428e-05	3.15973e+26
8.68801e-05	3.1798e+26
8.62224e-05	3.20001e+26
8.55696e-05	3.22033e+26
8.49218e-05	3.24079e+26
8.42789e-05	3.26138e+26
8.36409e-05	3.2821e+26
8.30077e-05	3.30295e+26
8.23793e-05	3.32393e+26
8.17556e-05	3.34505e+26
8.11367e-05	3.3663e+26
8.05225e-05	3.38769e+26
7.99129e-05	3.40921e+26
7.93079e-05	3.43087e+26
7.87075e-05	3.45266e+26
7.81116e-05	3.4746e+26
7.75203e-05	3.49667e+26
7.69334e-05	3.51888e+26
7.6351e-05	3.54124e+26
7.5773e-05	3.56373e+26
7.51993e-05	3.58637e+26
7.463e-05	3.60916e+26
7.40651e-05	3.63209e+26
7.35043e-05	3.65516e+26
7.29479e-05	3.67838e+26
7.23956e-05	3.70175e+26
7.18476e-05	3.72527e+26
7.13036e-05	3.74893e+26
7.07638e-05	3.77275e+26
7.02281e-05	3.79672e+26
6.96965e-05	3.82084e+26
6.91688e-05	3.84511e+26
6.86452e-05	3.86954e+26
6.81255e-05	3.89412e+26
6.76098e-05	3.91886e+26
6.70979e-05	3.94375e+26
6.659e-05	3.96881e+26
6.60858e-05	3.99402e+26
6.55855e-05	4.01939e+26
6.5089e-05	4.04493e+26
6.45963e-05	4.07063e+26
6.41072e-05	4.09649e+26
6.36219e-05	4.12251e+26
6.31403e-05	4.1487e+26
6.26623e-05	4.17506e+26
6.21879e-05	4.20158e+26
6.17171e-05	4.22827e+26
6.12499e-05	4.25513e+26
6.07862e-05	4.28216e+26
6.0326e-05	4.30937e+26
5.98693e-05	4.33674e+26
5.94161e-05	4.3643e+26
5.89662e-05	4.39202e+26
5.85198e-05	4.41992e+26
5.80768e-05	4.448e+26
5.76371e-05	4.47626e+26
5.72008e-05	4.5047e+26
5.67678e-05	4.53331e+26
5.6338e-05	4.56211e+26
5.59115e-05	4.5911e+26
5.54882e-05	4.62026e+26
5.50682e-05	4.64961e+26
5.46513e-05	4.67915e+26
5.42375e-05	4.70888e+26
5.38269e-05	4.73879e+26
5.34194e-05	4.7689e+26
5.3015e-05	4.79919e+26
5.26137e-05	4.82968e+26
5.22153e-05	4.86036e+26
5.18201e-05	4.89124e+26
5.14277e-05	4.92231e+26
5.10384e-05	4.95359e+26
5.0652e-05	4.98505e+26
5.02686e-05	5.01672e+26
4.9888e-05	5.04859e+26
4.95103e-05	5.08067e+26
4.91355e-05	5.11294e+26
4.87635e-05	5.14543e+26
4.83944e-05	5.17811e+26
4.8028e-05	5.21101e+26
4.76644e-05	5.24411e+26
4.73036e-05	5.27743e+26
4.69455e-05	5.31096e+26
4.65901e-05	5.3447e+26
4.62373e-05	5.37865e+26
4.58873e-05	5.41282e+26
4.55399e-05	5.44721e+26
4.51952e-05	5.48181e+26
4.4853e-05	5.51664e+26
4.45134e-05	5.55168e+26
4.41765e-05	5.58695e+26
4.3842e-05	5.62244e+26
4.35101e-05	5.65816e+26
4.31807e-05	5.69411e+26
4.28538e-05	5.73028e+26
4.25294e-05	5.76669e+26
4.22074e-05	5.80332e+26
4.18879e-05	5.84019e+26
4.15708e-05	5.87729e+26
4.12561e-05	5.91463e+26
4.09438e-05	5.9522e+26
4.06338e-05	5.99001e+26
4.03262e-05	6.02807e+26
4.00209e-05	6.06636e+26
3.97179e-05	6.1049e+26
3.94172e-05	6.14369e+26
3.91188e-05	6.18272e+26
3.88227e-05	6.22199e+26
3.85288e-05	6.26152e+26
3.82371e-05	6.3013e+26
3.79476e-05	6.34133e+26
3.76603e-05	6.38162e+26
3.73752e-05	6.42216e+26
3.70923e-05	6.46296e+26
3.68115e-05	6.50401e+26
3.65328e-05	6.54533e+26
3.62562e-05	6.58691e+26
3.59817e-05	6.62876e+26
3.57093e-05	6.67087e+26
3.5439e-05	6.71325e+26
3.51707e-05	6.7559e+26
3.49044e-05	6.79882e+26
3.46402e-05	6.84201e+26
3.4378e-05	6.88548e+26
3.41177e-05	6.92922e+26
3.38594e-05	6.97324e+26
3.36031e-05	7.01754e+26
3.33487e-05	7.06212e+26
3.30962e-05	7.10698e+26
3.28457e-05	7.15213e+26
3.2597e-05	7.19757e+26
3.23502e-05	7.24329e+26
3.21053e-05	7.28931e+26
3.18623e-05	7.33562e+26
3.16211e-05	7.38222e+26
3.13817e-05	7.42912e+26
3.11441e-05	7.47631e+26
3.09083e-05	7.52381e+26
3.06743e-05	7.57161e+26
3.04421e-05	7.61971e+26
3.02116e-05	7.66812e+26
2.99829e-05	7.71683e+26
2.97559e-05	7.76585e+26
2.95307e-05	7.81519e+26
2.93071e-05	7.86484e+26
2.90852e-05	7.9148e+26
2.88651e-05	7.96508e+26
2.86465e-05	8.01568e+26
2.84297e-05	8.06661e+26
2.82144e-05	8.11785e+26
2.80008e-05	8.16942e+26
2.77889e-05	8.22132e+26
2.75785e-05	8.27355e+26
2.73697e-05	8.32611e+26
2.71625e-05	8.37901e+26
2.69569e-05	8.43224e+26
2.67528e-05	8.4858e+26
2.65503e-05	8.53971e+26
2.63493e-05	8.59397e+26
2.61498e-05	8.64856e+26
2.59518e-05	8.7035e+26
2.57554e-05	8.7588e+26
2.55604e-05	8.81444e+26
2.53669e-05	8.87044e+26
2.51748e-05	8.92679e+26
2.49842e-05	8.9835e+26
2.47951e-05	9.04057e+26
2.46074e-05	9.098e+26
2.44211e-05	9.1558e+26
